phase,request_index,query_name,latency_ms,rows_returned,ok,error
benchmark,5893,q9_orders_items_products_by_user,3.7287999875843525,10,True,
benchmark,5892,q8_order_items_join_products,66.25840009655803,2,True,
benchmark,5850,q10_top_sellers_qty,616.3104999577627,20,True,
benchmark,5895,q11_top_categories,36.47579997777939,10,True,
benchmark,5896,q1_user_by_id,24.782399996183813,1,True,
benchmark,5898,q3_user_by_login,5.949100013822317,1,True,
benchmark,5899,q4_sellers_rating,49.71240006852895,100,True,
benchmark,5900,q5_orders_offset,22.39870000630617,50,True,
benchmark,5883,q10_top_sellers_qty,584.0812999522313,20,True,
benchmark,5902,q7_products_join_sellers,9.492000099271536,1,True,
benchmark,5901,q6_products_by_seller,17.261500004678965,1,True,
benchmark,5872,q10_top_sellers_qty,641.8086999328807,20,True,
benchmark,5842,q2_all_users,816.6155000217259,10000,True,
benchmark,5904,q9_orders_items_products_by_user,51.880900049582124,6,True,
benchmark,5903,q8_order_items_join_products,53.27239993494004,3,True,
benchmark,5907,q1_user_by_id,1.9069000845775008,1,True,
benchmark,5909,q3_user_by_login,8.150700014084578,1,True,
benchmark,5906,q11_top_categories,38.62430003937334,10,True,
benchmark,5853,q2_all_users,808.4548000479117,10000,True,
benchmark,5910,q4_sellers_rating,16.791599919088185,100,True,
benchmark,5911,q5_orders_offset,18.71269999537617,50,True,
benchmark,5894,q10_top_sellers_qty,277.92349993251264,20,True,
benchmark,5912,q6_products_by_seller,21.218499983660877,1,True,
benchmark,5913,q7_products_join_sellers,18.6536000110209,1,True,
benchmark,5864,q2_all_users,802.5335000129417,10000,True,
benchmark,5914,q8_order_items_join_products,20.582100027240813,5,True,
benchmark,5915,q9_orders_items_products_by_user,13.605799991637468,1,True,
benchmark,5905,q10_top_sellers_qty,102.03870001714677,20,True,
benchmark,5920,q3_user_by_login,8.25249997433275,1,True,
benchmark,5921,q4_sellers_rating,12.183799990452826,100,True,
benchmark,5922,q5_orders_offset,4.36040002387017,50,True,
benchmark,5924,q7_products_join_sellers,2.4502999149262905,2,True,
benchmark,5923,q6_products_by_seller,2.879600040614605,2,True,
benchmark,5875,q2_all_users,761.4280000561848,10000,True,
benchmark,5886,q2_all_users,673.2854000292718,10000,True,
benchmark,5925,q8_order_items_join_products,37.51840000040829,2,True,
benchmark,5926,q9_orders_items_products_by_user,39.6694999653846,5,True,
benchmark,5918,q1_user_by_id,61.332399956882,1,True,
benchmark,5917,q11_top_categories,67.68589990679175,10,True,
benchmark,5931,q3_user_by_login,3.066499950364232,1,True,
benchmark,5928,q11_top_categories,17.33770000282675,10,True,
benchmark,5908,q2_all_users,113.76670002937317,10000,True,
benchmark,5929,q1_user_by_id,10.65119996201247,1,True,
benchmark,5934,q6_products_by_seller,5.171900033019483,3,True,
benchmark,5932,q4_sellers_rating,10.195499984547496,100,True,
benchmark,5933,q5_orders_offset,11.281999992206693,50,True,
benchmark,5936,q8_order_items_join_products,10.038399952463806,3,True,
benchmark,5935,q7_products_join_sellers,11.241399915888906,3,True,
benchmark,5937,q9_orders_items_products_by_user,9.31340001989156,2,True,
benchmark,5897,q2_all_users,289.95559993200004,10000,True,
benchmark,5939,q11_top_categories,19.338599988259375,10,True,
benchmark,5942,q3_user_by_login,16.71410002745688,1,True,
benchmark,5940,q1_user_by_id,19.78069997858256,1,True,
benchmark,5944,q5_orders_offset,4.901799955405295,50,True,
benchmark,5927,q10_top_sellers_qty,58.952199993655086,20,True,
benchmark,5946,q7_products_join_sellers,2.4696000618860126,1,True,
benchmark,5947,q8_order_items_join_products,1.6126000555232167,5,True,
benchmark,5948,q9_orders_items_products_by_user,4.550099954940379,7,True,
benchmark,5950,q11_top_categories,56.449800031259656,10,True,
benchmark,5951,q1_user_by_id,53.347500041127205,1,True,
benchmark,5943,q4_sellers_rating,63.72109998483211,100,True,
benchmark,5945,q6_products_by_seller,67.64500006102026,1,True,
benchmark,5953,q3_user_by_login,6.48500001989305,1,True,
benchmark,5954,q4_sellers_rating,6.99630007147789,100,True,
benchmark,5956,q6_products_by_seller,12.407800066284835,3,True,
benchmark,5955,q5_orders_offset,14.422300038859248,50,True,
benchmark,5916,q10_top_sellers_qty,182.09200003184378,20,True,
benchmark,5957,q7_products_join_sellers,13.069799984805286,3,True,
benchmark,5938,q10_top_sellers_qty,105.92960007488728,20,True,
benchmark,5949,q10_top_sellers_qty,84.19060008600354,20,True,
benchmark,5958,q8_order_items_join_products,8.438699995167553,1,True,
benchmark,5961,q11_top_categories,7.107100100256503,10,True,
benchmark,5959,q9_orders_items_products_by_user,9.65839996933937,4,True,
benchmark,5964,q3_user_by_login,2.937300014309585,1,True,
benchmark,5962,q1_user_by_id,13.648299966007471,1,True,
benchmark,5965,q4_sellers_rating,11.30749995354563,100,True,
benchmark,5966,q5_orders_offset,31.942800036631525,50,True,
benchmark,5967,q6_products_by_seller,31.339499983005226,1,True,
benchmark,5968,q7_products_join_sellers,26.835400029085577,1,True,
benchmark,5970,q9_orders_items_products_by_user,46.00650002248585,15,True,
benchmark,5973,q1_user_by_id,16.088100033812225,1,True,
benchmark,5969,q8_order_items_join_products,84.95339995715767,3,True,
benchmark,5972,q11_top_categories,64.78360004257411,10,True,
benchmark,5975,q3_user_by_login,70.2897000592202,1,True,
benchmark,5976,q4_sellers_rating,74.48740000836551,100,True,
benchmark,5919,q2_all_users,368.83739999029785,10000,True,
benchmark,5977,q5_orders_offset,25.81549994647503,50,True,
benchmark,5978,q6_products_by_seller,18.54369998909533,2,True,
benchmark,5971,q10_top_sellers_qty,171.29440000280738,20,True,
benchmark,5979,q7_products_join_sellers,22.360999952070415,2,True,
benchmark,5980,q8_order_items_join_products,17.27680000476539,1,True,
benchmark,5981,q9_orders_items_products_by_user,18.362500006332994,5,True,
benchmark,5930,q2_all_users,349.78439996484667,10000,True,
benchmark,5984,q1_user_by_id,58.472200063988566,1,True,
benchmark,5960,q10_top_sellers_qty,302.220500074327,20,True,
benchmark,5986,q3_user_by_login,69.18409990612417,1,True,
benchmark,5983,q11_top_categories,86.64280001539737,10,True,
benchmark,5941,q2_all_users,407.5181999942288,10000,True,
benchmark,5987,q4_sellers_rating,39.06000009737909,100,True,
benchmark,5989,q6_products_by_seller,16.038700006902218,4,True,
benchmark,5988,q5_orders_offset,17.471999977715313,50,True,
benchmark,5990,q7_products_join_sellers,18.686799914576113,4,True,
benchmark,5991,q8_order_items_join_products,10.468099964782596,3,True,
benchmark,5992,q9_orders_items_products_by_user,9.351299959234893,1,True,
benchmark,5995,q1_user_by_id,7.296800031326711,1,True,
benchmark,5997,q3_user_by_login,6.934499950148165,1,True,
benchmark,5952,q2_all_users,352.45600005146116,10000,True,
benchmark,5999,q5_orders_offset,55.298799998126924,50,True,
benchmark,6000,q6_products_by_seller,65.14520000200719,1,True,
benchmark,5998,q4_sellers_rating,72.42119999136776,100,True,
benchmark,6001,q7_products_join_sellers,39.3976999912411,1,True,
benchmark,5994,q11_top_categories,164.73399999085814,10,True,
benchmark,6002,q8_order_items_join_products,88.25869997963309,2,True,
benchmark,6003,q9_orders_items_products_by_user,86.89640008378774,0,True,
benchmark,6006,q1_user_by_id,25.419700075872242,1,True,
benchmark,6005,q11_top_categories,29.16430006735027,10,True,
benchmark,6009,q4_sellers_rating,71.86819997150451,100,True,
benchmark,6008,q3_user_by_login,72.20719999168068,1,True,
benchmark,6011,q6_products_by_seller,13.38619994930923,0,True,
benchmark,6010,q5_orders_offset,24.87439999822527,50,True,
benchmark,6012,q7_products_join_sellers,13.581200037151575,0,True,
benchmark,5963,q2_all_users,606.9259000942111,10000,True,
benchmark,6014,q9_orders_items_products_by_user,61.98280001990497,9,True,
benchmark,6013,q8_order_items_join_products,93.28679996542633,1,True,
benchmark,5993,q10_top_sellers_qty,400.31079994514585,20,True,
benchmark,6017,q1_user_by_id,84.81909998226911,1,True,
benchmark,6016,q11_top_categories,114.33639994356781,10,True,
benchmark,5974,q2_all_users,703.4694999456406,10000,True,
benchmark,6019,q3_user_by_login,35.35869996994734,1,True,
benchmark,5982,q10_top_sellers_qty,612.2162999818102,20,True,
benchmark,6022,q6_products_by_seller,66.61910004913807,0,True,
benchmark,6021,q5_orders_offset,94.99580005649477,50,True,
benchmark,6023,q7_products_join_sellers,84.81460006441921,0,True,
benchmark,6020,q4_sellers_rating,132.20279989764094,100,True,
benchmark,6024,q8_order_items_join_products,34.43830006290227,2,True,
benchmark,6028,q1_user_by_id,55.74550002347678,1,True,
benchmark,6025,q9_orders_items_products_by_user,113.98210003972054,3,True,
benchmark,6027,q11_top_categories,103.81639993283898,10,True,
benchmark,6031,q4_sellers_rating,57.02410009689629,100,True,
benchmark,6030,q3_user_by_login,60.992400045506656,1,True,
benchmark,6004,q10_top_sellers_qty,659.1839999891818,20,True,
benchmark,6034,q7_products_join_sellers,6.256000022403896,0,True,
benchmark,6032,q5_orders_offset,8.781499927863479,50,True,
benchmark,6033,q6_products_by_seller,9.632600005716085,0,True,
benchmark,6036,q9_orders_items_products_by_user,17.471699975430965,2,True,
benchmark,6035,q8_order_items_join_products,18.449399969540536,2,True,
benchmark,5985,q2_all_users,906.2299000797793,10000,True,
benchmark,6039,q1_user_by_id,18.857000046409667,1,True,
benchmark,6041,q3_user_by_login,1.2841999996453524,1,True,
benchmark,6038,q11_top_categories,81.927299965173,10,True,
benchmark,6042,q4_sellers_rating,68.62990010995418,100,True,
benchmark,6043,q5_orders_offset,21.599399973638356,50,True,
benchmark,6045,q7_products_join_sellers,72.80800002627075,1,True,
benchmark,6044,q6_products_by_seller,89.74610001314431,1,True,
benchmark,6046,q8_order_items_join_products,19.612299976870418,2,True,
benchmark,6047,q9_orders_items_products_by_user,23.349000024609268,0,True,
benchmark,5996,q2_all_users,999.1115999873728,10000,True,
benchmark,6049,q11_top_categories,13.8888000510633,10,True,
benchmark,6015,q10_top_sellers_qty,709.7438999917358,20,True,
benchmark,6007,q2_all_users,842.0363999903202,10000,True,
benchmark,6053,q4_sellers_rating,47.30890004429966,100,True,
benchmark,6050,q1_user_by_id,73.78010009415448,1,True,
benchmark,6052,q3_user_by_login,76.86219993047416,1,True,
benchmark,6055,q6_products_by_seller,19.65340005699545,0,True,
benchmark,6056,q7_products_join_sellers,20.03410004545003,0,True,
benchmark,6058,q9_orders_items_products_by_user,65.56259992066771,4,True,
benchmark,6057,q8_order_items_join_products,70.64960000570863,5,True,
benchmark,6026,q10_top_sellers_qty,596.8188000842929,20,True,
benchmark,6061,q1_user_by_id,10.307099903002381,1,True,
benchmark,6060,q11_top_categories,91.14539995789528,10,True,
benchmark,6063,q3_user_by_login,43.04800007957965,1,True,
benchmark,6018,q2_all_users,905.448199948296,10000,True,
benchmark,6064,q4_sellers_rating,82.02149998396635,100,True,
benchmark,6065,q5_orders_offset,79.94090009015054,50,True,
benchmark,6054,q5_orders_offset,330.9082000050694,50,True,
benchmark,6066,q6_products_by_seller,16.532900044694543,0,True,
benchmark,6069,q9_orders_items_products_by_user,1.9056000746786594,0,True,
benchmark,6068,q8_order_items_join_products,14.316700049676001,4,True,
benchmark,6051,q2_all_users,462.7308000344783,10000,True,
benchmark,6067,q7_products_join_sellers,92.73489995393902,0,True,
benchmark,6071,q11_top_categories,90.7264999113977,10,True,
benchmark,6072,q1_user_by_id,19.439699943177402,1,True,
benchmark,6075,q4_sellers_rating,4.973600036464632,100,True,
benchmark,6076,q5_orders_offset,75.9137999266386,50,True,
benchmark,6074,q3_user_by_login,82.41489995270967,1,True,
benchmark,6048,q10_top_sellers_qty,617.1272000065073,20,True,
benchmark,6078,q7_products_join_sellers,87.54589990712702,2,True,
benchmark,6040,q2_all_users,860.2429999737069,10000,True,
benchmark,6079,q8_order_items_join_products,74.98520007357001,5,True,
benchmark,6029,q2_all_users,1018.8084000255913,10000,True,
benchmark,6077,q6_products_by_seller,107.88489994592965,2,True,
benchmark,6080,q9_orders_items_products_by_user,20.09190001990646,8,True,
benchmark,6085,q3_user_by_login,84.57669999916106,1,True,
benchmark,6083,q1_user_by_id,87.17590000014752,1,True,
benchmark,6082,q11_top_categories,101.03270004037768,10,True,
benchmark,6086,q4_sellers_rating,17.963299993425608,100,True,
benchmark,6087,q5_orders_offset,23.4377000015229,50,True,
benchmark,6088,q6_products_by_seller,17.45319995097816,1,True,
benchmark,6089,q7_products_join_sellers,11.997599969618022,1,True,
benchmark,6090,q8_order_items_join_products,74.27670003380626,3,True,
benchmark,6091,q9_orders_items_products_by_user,88.02080003079027,6,True,
benchmark,6093,q11_top_categories,28.62900006584823,10,True,
benchmark,6094,q1_user_by_id,81.42490009777248,1,True,
benchmark,6096,q3_user_by_login,39.565599989145994,1,True,
benchmark,6037,q10_top_sellers_qty,1293.7158999266103,20,True,
benchmark,6097,q4_sellers_rating,80.82700008526444,100,True,
benchmark,6059,q10_top_sellers_qty,918.5139000182971,20,True,
benchmark,6099,q6_products_by_seller,13.932600035332143,0,True,
benchmark,6101,q8_order_items_join_products,52.40299995057285,3,True,
benchmark,6100,q7_products_join_sellers,70.36380004137754,0,True,
benchmark,6102,q9_orders_items_products_by_user,6.171199958771467,5,True,
benchmark,6081,q10_top_sellers_qty,482.7600000426173,20,True,
benchmark,6105,q1_user_by_id,10.176599957048893,1,True,
benchmark,6098,q5_orders_offset,102.66530001536012,50,True,
benchmark,6104,q11_top_categories,11.564999935217202,10,True,
benchmark,6062,q2_all_users,984.9808999570087,10000,True,
benchmark,6070,q10_top_sellers_qty,780.5599999846891,20,True,
benchmark,6108,q4_sellers_rating,15.456499997526407,100,True,
benchmark,6107,q3_user_by_login,23.691600072197616,1,True,
benchmark,6111,q7_products_join_sellers,11.046399944461882,0,True,
benchmark,6110,q6_products_by_seller,12.040299945510924,0,True,
benchmark,6109,q5_orders_offset,14.01439995970577,50,True,
benchmark,6112,q8_order_items_join_products,6.872699945233762,2,True,
benchmark,6092,q10_top_sellers_qty,399.1975999670103,20,True,
benchmark,6113,q9_orders_items_products_by_user,7.166599971242249,0,True,
benchmark,6115,q11_top_categories,5.43739995919168,10,True,
benchmark,6118,q3_user_by_login,1.8759999657049775,1,True,
benchmark,6073,q2_all_users,726.2791000539437,10000,True,
benchmark,6116,q1_user_by_id,12.433900032192469,1,True,
benchmark,6121,q6_products_by_seller,3.2938000513240695,1,True,
benchmark,6119,q4_sellers_rating,52.1922999760136,100,True,
benchmark,6123,q8_order_items_join_products,42.71459998562932,5,True,
benchmark,6122,q7_products_join_sellers,48.00700000487268,1,True,
benchmark,6120,q5_orders_offset,54.61220000870526,50,True,
benchmark,6124,q9_orders_items_products_by_user,8.764400030486286,5,True,
benchmark,6127,q1_user_by_id,7.613099995069206,1,True,
benchmark,6126,q11_top_categories,12.840800103731453,10,True,
benchmark,6129,q3_user_by_login,8.330099983140826,1,True,
benchmark,6131,q5_orders_offset,20.004200050607324,50,True,
benchmark,6130,q4_sellers_rating,23.915500030852854,100,True,
benchmark,6114,q10_top_sellers_qty,100.47730000223964,20,True,
benchmark,6132,q6_products_by_seller,8.252699975855649,0,True,
benchmark,6133,q7_products_join_sellers,7.862300029955804,0,True,
benchmark,6134,q8_order_items_join_products,7.476600003428757,4,True,
benchmark,6135,q9_orders_items_products_by_user,6.209600018337369,5,True,
benchmark,6137,q11_top_categories,9.340399992652237,10,True,
benchmark,6106,q2_all_users,160.67379992455244,10000,True,
benchmark,6138,q1_user_by_id,48.90299995895475,1,True,
benchmark,6103,q10_top_sellers_qty,203.176400042139,20,True,
benchmark,6141,q4_sellers_rating,9.937800001353025,100,True,
benchmark,6140,q3_user_by_login,38.27369993086904,1,True,
benchmark,6142,q5_orders_offset,12.058200081810355,50,True,
benchmark,6144,q7_products_join_sellers,12.046099989674985,0,True,
benchmark,6143,q6_products_by_seller,12.321999995037913,0,True,
benchmark,6084,q2_all_users,695.556899998337,10000,True,
benchmark,6145,q8_order_items_join_products,13.971699983812869,2,True,
benchmark,6146,q9_orders_items_products_by_user,13.468299992382526,7,True,
benchmark,6148,q11_top_categories,10.88840002194047,10,True,
benchmark,6149,q1_user_by_id,11.43189996946603,1,True,
benchmark,6151,q3_user_by_login,7.400200003758073,1,True,
benchmark,6136,q10_top_sellers_qty,102.57659992203116,20,True,
benchmark,6117,q2_all_users,224.66889990027994,10000,True,
benchmark,6095,q2_all_users,534.4933000160381,10000,True,
benchmark,6154,q6_products_by_seller,44.955700053833425,1,True,
benchmark,6152,q4_sellers_rating,53.906099987216294,100,True,
benchmark,6153,q5_orders_offset,56.47460010368377,50,True,
benchmark,6157,q9_orders_items_products_by_user,8.985200081951916,5,True,
benchmark,6155,q7_products_join_sellers,33.77159999217838,1,True,
benchmark,6156,q8_order_items_join_products,26.54470002744347,5,True,
